"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20150101","3호선","고속터미널","36308.0","38963.0","20151217"
"20150101","3호선","잠원","2081.0","2075.0","20151217"
"20150101","3호선","신사","13534.0","12972.0","20151217"
"20150101","3호선","압구정","11345.0","12036.0","20151217"
"20150101","3호선","옥수","4409.0","4731.0","20151217"
"20150101","3호선","금호","3367.0","3295.0","20151217"
"20150101","3호선","약수","5965.0","5654.0","20151217"
"20150101","3호선","동대입구","5303.0","6138.0","20151217"
"20150101","3호선","을지로3가","2229.0","2263.0","20151217"
"20150101","3호선","종로3가","4251.0","5613.0","20151217"
"20150101","3호선","안국","13252.0","14513.0","20151217"
"20150101","3호선","경복궁","10622.0","12255.0","20151217"
"20150101","3호선","독립문","3198.0","3365.0","20151217"
"20150101","3호선","무악재","1874.0","1879.0","20151217"
"20150101","3호선","홍제","8765.0","8653.0","20151217"
"20150101","3호선","녹번","6115.0","5558.0","20151217"
"20150101","3호선","불광","9519.0","11029.0","20151217"
"20150101","3호선","연신내","20031.0","19470.0","20151217"
"20150101","3호선","구파발","6879.0","6260.0","20151217"
"20150101","3호선","지축","515.0","538.0","20151217"
"20150101","2호선","용두","975.0","1074.0","20151217"
"20150101","2호선","신정네거리","5210.0","5531.0","20151217"
"20150101","2호선","양천구청","2726.0","3024.0","20151217"
"20150101","2호선","도림천","303.0","336.0","20151217"
"20150101","2호선","신설동","1669.0","1381.0","20151217"
"20150101","2호선","신답","518.0","565.0","20151217"
"20150101","2호선","용답","1350.0","1356.0","20151217"
"20150101","2호선","충정로","3865.0","3942.0","20151217"
"20150101","2호선","아현","3510.0","3578.0","20151217"
"20150101","2호선","이대","11553.0","12272.0","20151217"
"20150101","2호선","신촌","30115.0","27766.0","20151217"
"20150101","2호선","홍대입구","57469.0","51756.0","20151217"
"20150101","2호선","합정","17406.0","15241.0","20151217"
"20150101","2호선","당산","7982.0","8946.0","20151217"
"20150101","2호선","영등포구청","6199.0","6219.0","20151217"
"20150101","2호선","문래","5621.0","5750.0","20151217"
"20150101","2호선","신도림","33300.0","33413.0","20151217"
"20150101","2호선","대림","16932.0","18413.0","20151217"
"20150101","2호선","구로디지털단지","25089.0","25088.0","20151217"
"20150101","2호선","신대방","14040.0","14028.0","20151217"
"20150101","2호선","신림","39099.0","38900.0","20151217"
"20150101","2호선","봉천","11023.0","10521.0","20151217"
"20150101","2호선","서울대입구","24831.0","25799.0","20151217"
"20150102","공항철도 1호선","청라국제도시","4071.0","3694.0","20151217"
"20150102","분당선","보정","2896.0","2314.0","20151217"
"20150102","분당선","죽전","22161.0","24361.0","20151217"
"20150102","분당선","구성","4942.0","5037.0","20151217"
"20150102","분당선","신갈","4810.0","4348.0","20151217"
"20150102","분당선","기흥","6718.0","6434.0","20151217"
"20150102","분당선","상갈","4610.0","4344.0","20151217"
"20150102","분당선","청명","3924.0","3570.0","20151217"
"20150102","분당선","영통","8621.0","8946.0","20151217"
"20150102","분당선","망포","10773.0","9607.0","20151217"
"20150102","분당선","매탄권선","3881.0","3546.0","20151217"
"20150102","분당선","수원시청","10042.0","11566.0","20151217"
"20150102","분당선","매교","2258.0","2128.0","20151217"
"20150102","수인선","달월","74.0","50.0","20151217"
"20150102","수인선","월곶","2099.0","1886.0","20151217"
"20150102","수인선","소래포구","3590.0","3322.0","20151217"
"20150102","수인선","인천논현","4667.0","4789.0","20151217"
"20150102","수인선","호구포","2382.0","2496.0","20151217"
"20150102","수인선","남동인더스파크","1398.0","1582.0","20151217"
"20150102","수인선","원인재","3632.0","3656.0","20151217"
"20150102","수인선","연수","3481.0","3354.0","20151217"
"20150102","수인선","송도","2879.0","2853.0","20151217"
"20150102","경원선","방학","9971.0","9420.0","20151217"
"20150102","경원선","도봉","6339.0","5967.0","20151217"
"20150102","경원선","도봉산","3678.0","3281.0","20151217"
"20150102","경원선","망월사","6699.0","6691.0","20151217"
"20150102","경원선","회룡","13652.0","12744.0","20151217"
"20150102","경원선","의정부","24425.0","25911.0","20151217"
"20150102","경원선","가능","7442.0","6860.0","20151217"
"20150102","경원선","녹양","4738.0","4100.0","20151217"
"20150102","경원선","양주","8964.0","7463.0","20151217"
"20150102","경원선","덕계","2014.0","1838.0","20151217"
"20150102","경원선","덕정","6170.0","5742.0","20151217"
"20150102","경원선","지행","6835.0","6540.0","20151217"
"20150102","경원선","동두천 중앙","4033.0","3789.0","20151217"
"20150102","경원선","보산","2085.0","1966.0","20151217"
"20150102","경원선","동두천","2165.0","2565.0","20151217"
"20150102","경원선","소요산","3579.0","2931.0","20151217"
"20150102","일산선","원흥","2319.0","1824.0","20151217"
"20150102","일산선","삼송","10761.0","10122.0","20151217"
"20150102","일산선","원당","12519.0","11589.0","20151217"
"20150102","일산선","화정","20110.0","21070.0","20151217"
"20150102","일산선","대곡","1040.0","822.0","20151217"
"20150102","일산선","백석","10776.0","10687.0","20151217"
"20150102","4호선","숙대입구","16075.0","16023.0","20151217"
"20150102","경부선","남영","9953.0","10487.0","20151217"
"20150102","4호선","남태령","855.0","721.0","20151217"
"20150102","4호선","사당","32186.0","25309.0","20151217"
"20150102","4호선","총신대입구","22363.0","25225.0","20151217"
"20150102","4호선","동작","2050.0","2086.0","20151217"
"20150102","4호선","이촌","10922.0","11735.0","20151217"
"20150102","4호선","신용산","13473.0","14318.0","20151217"
"20150102","4호선","삼각지","5845.0","7206.0","20151217"
"20150102","1호선","서울역","76413.0","67738.0","20151217"
"20150102","1호선","시청","26375.0","25791.0","20151217"
"20150102","1호선","종각","56891.0","55013.0","20151217"
"20150102","1호선","종로3가","42874.0","41956.0","20151217"
"20150102","1호선","종로5가","28766.0","28787.0","20151217"
"20150102","1호선","동대문","13814.0","16551.0","20151217"
"20150102","1호선","신설동","16917.0","16121.0","20151217"
"20150102","1호선","제기동","18245.0","18609.0","20151217"
"20150102","1호선","청량리(지하)","30175.0","30826.0","20151217"
"20150102","1호선","동묘앞","7834.0","8261.0","20151217"
"20150102","2호선","시청","27846.0","26326.0","20151217"
"20150102","2호선","을지로입구","61578.0","60449.0","20151217"
"20150102","2호선","을지로3가","20414.0","20341.0","20151217"
"20150102","2호선","을지로4가","13728.0","13749.0","20151217"
"20150102","2호선","동대문역사문화공원","16929.0","19019.0","20151217"
"20150102","2호선","신당","14011.0","15103.0","20151217"
"20150102","2호선","상왕십리","9855.0","9504.0","20151217"
"20150102","2호선","왕십리(성동구청)","20302.0","17968.0","20151217"
"20150102","2호선","한양대","9149.0","10223.0","20151217"
"20150102","2호선","뚝섬","14681.0","15213.0","20151217"
"20150102","2호선","성수","23097.0","25117.0","20151217"
"20150102","2호선","건대입구","44834.0","51874.0","20151217"
"20150102","2호선","구의","23783.0","23389.0","20151217"
"20150102","2호선","강변","54823.0","54079.0","20151217"
"20150102","2호선","잠실나루","18393.0","17325.0","20151217"
"20150102","2호선","잠실","85749.0","77928.0","20151217"
"20150102","2호선","신천","27887.0","28345.0","20151217"
"20150102","2호선","종합운동장","10535.0","10860.0","20151217"
"20150102","2호선","삼성","64319.0","64961.0","20151217"
"20150102","2호선","선릉","55285.0","48763.0","20151217"
"20150102","2호선","역삼","44517.0","49315.0","20151217"
"20150102","2호선","강남","121259.0","125882.0","20151217"
"20150102","2호선","교대","37931.0","41395.0","20151217"
"20150102","2호선","서초","19180.0","19892.0","20151217"
"20150102","2호선","방배","19056.0","19008.0","20151217"
"20150102","2호선","사당","41988.0","47135.0","20151217"
"20150102","2호선","낙성대","28755.0","27293.0","20151217"
"20150102","2호선","서울대입구","53814.0","52593.0","20151217"
"20150102","2호선","봉천","24809.0","22846.0","20151217"
"20150102","2호선","신림","73386.0","72698.0","20151217"
"20150102","2호선","신대방","27193.0","25304.0","20151217"
"20150102","2호선","구로디지털단지","62884.0","62984.0","20151217"
"20150102","2호선","대림","31252.0","31953.0","20151217"
"20150102","2호선","신도림","67209.0","66104.0","20151217"
"20150102","2호선","문래","19273.0","19346.0","20151217"
"20150102","2호선","영등포구청","21814.0","21748.0","20151217"
"20150102","2호선","당산","22606.0","24322.0","20151217"
"20150102","2호선","합정","35358.0","34440.0","20151217"
"20150102","2호선","홍대입구","78617.0","89425.0","20151217"
"20150102","2호선","신촌","57112.0","59657.0","20151217"
"20150102","2호선","이대","22550.0","23392.0","20151217"
"20150102","2호선","아현","8191.0","7525.0","20151217"
"20150102","2호선","충정로","11630.0","12213.0","20151217"
"20150102","2호선","용답","2499.0","2449.0","20151217"
"20150102","2호선","신답","1221.0","1466.0","20151217"
"20150102","2호선","신설동","4526.0","4371.0","20151217"
"20150102","2호선","도림천","933.0","1017.0","20151217"
"20150102","2호선","양천구청","7148.0","7494.0","20151217"
"20150102","2호선","신정네거리","10977.0","10697.0","20151217"
"20150102","2호선","용두","2301.0","2362.0","20151217"
"20150102","3호선","지축","1137.0","1155.0","20151217"
"20150102","3호선","구파발","16200.0","12266.0","20151217"
"20150102","3호선","연신내","41174.0","38981.0","20151217"
"20150102","3호선","불광","18255.0","19960.0","20151217"
"20150102","3호선","녹번","15389.0","12903.0","20151217"
"20150102","3호선","홍제","19840.0","18451.0","20151217"
"20150102","3호선","무악재","4455.0","4262.0","20151217"
"20150102","3호선","독립문","7254.0","7287.0","20151217"
"20150102","3호선","경복궁","24178.0","25838.0","20151217"
"20150102","3호선","안국","27170.0","28797.0","20151217"
"20150102","3호선","종로3가","10202.0","13489.0","20151217"
"20150102","3호선","을지로3가","10077.0","11312.0","20151217"
"20150102","3호선","동대입구","9296.0","10459.0","20151217"
"20150102","3호선","약수","14033.0","13247.0","20151217"
"20150102","3호선","금호","8050.0","7202.0","20151217"
"20150102","3호선","옥수","10100.0","10397.0","20151217"
"20150102","3호선","압구정","42704.0","46559.0","20151217"
"20150102","3호선","신사","32384.0","36526.0","20151217"
"20150102","3호선","잠원","5773.0","5491.0","20151217"
"20150102","3호선","고속터미널","64782.0","68125.0","20151217"
"20150102","3호선","교대","12557.0","9684.0","20151217"
"20150102","3호선","남부터미널","37101.0","37787.0","20151217"
"20150102","3호선","양재","39330.0","41869.0","20151217"
"20150102","3호선","매봉","11622.0","10922.0","20151217"
"20150102","3호선","도곡","7654.0","6813.0","20151217"
"20150102","3호선","대치","12753.0","11834.0","20151217"
"20150102","3호선","학여울","2130.0","2174.0","20151217"
"20150102","3호선","대청","10940.0","9546.0","20151217"
"20150102","3호선","일원","9482.0","9683.0","20151217"
"20150102","3호선","수서","12172.0","12374.0","20151217"
"20150102","3호선","가락시장","8554.0","7980.0","20151217"
"20150102","3호선","경찰병원","7657.0","7523.0","20151217"
"20150102","3호선","오금","6666.0","5748.0","20151217"
"20150102","4호선","당고개","13345.0","12095.0","20151217"
"20150102","4호선","상계","22579.0","19843.0","20151217"
"20150102","4호선","노원","25470.0","28724.0","20151217"
"20150102","4호선","창동","31008.0","33561.0","20151217"
"20150102","4호선","쌍문","34424.0","29394.0","20151217"
"20150102","4호선","수유(강북구청)","46289.0","45412.0","20151217"
"20150102","4호선","미아","18912.0","16965.0","20151217"
"20150102","4호선","미아사거리","35224.0","34314.0","20151217"
"20150102","4호선","길음","27051.0","25414.0","20151217"
"20150102","4호선","성신여대입구","25633.0","24289.0","20151217"
"20150102","4호선","한성대입구","15081.0","14282.0","20151217"
"20150102","4호선","혜화","44148.0","46586.0","20151217"
"20150102","4호선","동대문","20962.0","21981.0","20151217"
"20150102","4호선","동대문역사문화공원","24085.0","21299.0","20151217"
"20150102","4호선","충무로","35967.0","37495.0","20151217"
"20150102","4호선","명동","46555.0","50946.0","20151217"
"20150102","4호선","회현","29048.0","30973.0","20151217"
"20150102","4호선","서울역","10630.0","19989.0","20151217"
"20150102","일산선","마두","8618.0","9189.0","20151217"
"20150102","일산선","정발산","9663.0","10670.0","20151217"
"20150102","일산선","주엽","9601.0","9657.0","20151217"
"20150102","일산선","대화","13760.0","10334.0","20151217"
"20150102","5호선","방화","7465.0","7199.0","20151217"
"20150102","5호선","개화산","5845.0","5275.0","20151217"
"20150102","5호선","김포공항","8560.0","7674.0","20151217"
"20150102","5호선","송정","10436.0","10103.0","20151217"
"20150102","5호선","마곡","2691.0","2183.0","20151217"
"20150102","5호선","발산","10080.0","10179.0","20151217"
"20150102","5호선","우장산","15790.0","15250.0","20151217"
"20150102","5호선","화곡","29517.0","26600.0","20151217"
