"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20160915","경원선","광운대","4587.0","4409.0","20160923"
"20160915","경원선","월계","2889.0","2498.0","20160923"
"20160915","경원선","녹천","3275.0","2474.0","20160923"
"20160915","경원선","방학","5911.0","5612.0","20160923"
"20160915","경원선","도봉","3721.0","3290.0","20160923"
"20160915","경원선","도봉산","4752.0","3156.0","20160923"
"20160915","경의선","디지털미디어시티","1383.0","1211.0","20160923"
"20160915","경의선","수색","915.0","921.0","20160923"
"20160915","경의선","화전","709.0","625.0","20160923"
"20160915","경의선","강매","951.0","874.0","20160923"
"20160915","경의선","행신","3459.0","3302.0","20160923"
"20160916","7호선","논현","5346.0","6395.0","20160924"
"20160916","2호선","삼성","20144.0","20314.0","20160924"
"20160916","2호선","선릉","9211.0","8581.0","20160924"
"20160916","2호선","역삼","7138.0","8318.0","20160924"
"20160916","2호선","강남","40309.0","44350.0","20160924"
"20160916","2호선","교대","10330.0","10800.0","20160924"
"20160916","2호선","서초","4697.0","4376.0","20160924"
"20160916","2호선","방배","6098.0","6191.0","20160924"
"20160916","2호선","사당","18266.0","22020.0","20160924"
"20160916","2호선","낙성대","12062.0","12825.0","20160924"
"20160916","2호선","서울대입구","21871.0","24346.0","20160924"
"20160916","2호선","봉천","10259.0","9883.0","20160924"
"20160916","2호선","신림","37136.0","41313.0","20160924"
"20160916","2호선","신대방","15936.0","15458.0","20160924"
"20160916","2호선","구로디지털단지","26731.0","26880.0","20160924"
"20160916","2호선","대림","21876.0","22934.0","20160924"
"20160916","2호선","신도림","33879.0","34598.0","20160924"
"20160916","2호선","문래","5655.0","5686.0","20160924"
"20160916","2호선","영등포구청","6760.0","7218.0","20160924"
"20160916","2호선","당산","8221.0","9105.0","20160924"
"20160916","2호선","합정","16971.0","18778.0","20160924"
"20160916","2호선","홍대입구","58919.0","72373.0","20160924"
"20160916","2호선","신촌","26206.0","28546.0","20160924"
"20160916","2호선","이대","11257.0","12770.0","20160924"
"20160916","2호선","아현","4320.0","4017.0","20160924"
"20160916","2호선","충정로","3936.0","3839.0","20160924"
"20160916","2호선","용답","1501.0","1489.0","20160924"
"20160916","2호선","신답","557.0","679.0","20160924"
"20160916","2호선","신설동","1873.0","1686.0","20160924"
"20160916","2호선","도림천","326.0","359.0","20160924"
"20160916","2호선","양천구청","3279.0","3449.0","20160924"
"20160916","2호선","신정네거리","5900.0","5912.0","20160924"
"20160916","2호선","용두","965.0","1032.0","20160924"
"20160916","3호선","지축","814.0","774.0","20160924"
"20160916","3호선","구파발","9069.0","8666.0","20160924"
"20160916","3호선","연신내","24514.0","23521.0","20160924"
"20160916","3호선","불광","10696.0","13108.0","20160924"
"20160916","3호선","녹번","5983.0","5337.0","20160924"
"20160916","3호선","홍제","9778.0","9575.0","20160924"
"20160916","3호선","무악재","2032.0","2155.0","20160924"
"20160916","3호선","독립문","4316.0","4565.0","20160924"
"20160916","3호선","경복궁","18037.0","24159.0","20160924"
"20160916","3호선","안국","19606.0","23098.0","20160924"
"20160916","3호선","종로3가","3131.0","6049.0","20160924"
"20160916","3호선","을지로3가","2147.0","2141.0","20160924"
"20160916","3호선","동대입구","6510.0","7676.0","20160924"
"20160916","3호선","약수","6139.0","5794.0","20160924"
"20160916","3호선","금호","3854.0","3567.0","20160924"
"20160916","3호선","옥수","5012.0","5133.0","20160924"
"20160916","3호선","압구정","9528.0","10696.0","20160924"
"20160916","3호선","신사","12981.0","15954.0","20160924"
"20160916","3호선","잠원","2318.0","2248.0","20160924"
"20160916","3호선","고속터미널","52690.0","38991.0","20160924"
"20160916","3호선","교대","3296.0","2601.0","20160924"
"20160916","3호선","남부터미널","20538.0","15335.0","20160924"
"20160916","3호선","양재","9556.0","11108.0","20160924"
"20160916","3호선","매봉","3047.0","3017.0","20160924"
"20160916","3호선","도곡","2360.0","2289.0","20160924"
"20160916","3호선","대치","5431.0","5037.0","20160924"
"20160916","3호선","학여울","707.0","736.0","20160924"
"20160916","3호선","대청","3816.0","3668.0","20160924"
"20160916","3호선","일원","2675.0","2927.0","20160924"
"20160916","3호선","수서","4599.0","5021.0","20160924"
"20160916","3호선","가락시장","3598.0","3401.0","20160924"
"20160916","3호선","경찰병원","2431.0","2591.0","20160924"
"20160916","3호선","오금","2527.0","2454.0","20160924"
"20160916","4호선","당고개","8829.0","7761.0","20160924"
"20160916","4호선","상계","11898.0","10875.0","20160924"
"20160916","4호선","노원","14468.0","17296.0","20160924"
"20160916","4호선","창동","15683.0","16826.0","20160924"
"20160916","4호선","쌍문","18208.0","15547.0","20160924"
"20160916","4호선","수유(강북구청)","26503.0","26124.0","20160924"
"20160916","4호선","미아","9958.0","8818.0","20160924"
"20160916","4호선","미아사거리","19130.0","18543.0","20160924"
"20160916","4호선","길음","13803.0","12997.0","20160924"
"20160916","4호선","성신여대입구","13807.0","13443.0","20160924"
"20160916","4호선","한성대입구","8127.0","7719.0","20160924"
"20160916","4호선","혜화","24679.0","28034.0","20160924"
"20160916","4호선","동대문","12620.0","11089.0","20160924"
"20160916","4호선","동대문역사문화공원","17311.0","15159.0","20160924"
"20160916","4호선","충무로","15905.0","17302.0","20160924"
"20160916","4호선","명동","38124.0","43540.0","20160924"
"20160916","4호선","회현","12195.0","12353.0","20160924"
"20160916","4호선","서울역","6121.0","13866.0","20160924"
"20160916","4호선","숙대입구","5891.0","5856.0","20160924"
"20160916","4호선","삼각지","1757.0","2735.0","20160924"
"20160916","4호선","신용산","6886.0","5799.0","20160924"
"20160916","4호선","이촌","5445.0","5980.0","20160924"
"20160916","4호선","동작","1840.0","2129.0","20160924"
"20160916","4호선","총신대입구","10443.0","11868.0","20160924"
"20160916","4호선","사당","15058.0","12159.0","20160924"
"20160916","4호선","남태령","559.0","501.0","20160924"
"20160916","경부선","서울역","1.0","0.0","20160924"
"20160916","경부선","남영","4129.0","4547.0","20160924"
"20160916","경부선","용산","43892.0","35966.0","20160924"
"20160916","경부선","노량진","11824.0","11466.0","20160924"
"20160916","경부선","대방","6560.0","6608.0","20160924"
"20160916","경부선","영등포","44168.0","43524.0","20160924"
"20160916","경부선","신도림","1999.0","2212.0","20160924"
"20160916","경부선","신길","5401.0","4631.0","20160924"
"20160916","경부선","구로","12448.0","13067.0","20160924"
"20160916","경부선","가산디지털단지","6237.0","8569.0","20160924"
"20160916","경부선","금천구청","6648.0","6466.0","20160924"
"20160916","경부선","석수","6353.0","5923.0","20160924"
"20160916","경부선","관악","5381.0","5124.0","20160924"
"20160916","경부선","안양","18530.0","18389.0","20160924"
"20160916","경부선","명학","3803.0","3637.0","20160924"
"20160916","경부선","금정","16670.0","16631.0","20160924"
"20160916","경부선","군포","3891.0","3426.0","20160924"
"20160916","경부선","의왕","4405.0","4149.0","20160924"
"20160916","경부선","성균관대","8455.0","8508.0","20160924"
"20160916","경부선","화서","4908.0","4767.0","20160924"
"20160916","경부선","수원","49177.0","49214.0","20160924"
"20160916","경부선","독산","6770.0","6816.0","20160924"
"20160916","경부선","세류","3471.0","3126.0","20160924"
"20160916","경부선","병점","9547.0","9996.0","20160924"
"20160916","경부선","세마","1878.0","1546.0","20160924"
"20160916","경부선","오산대","2100.0","1969.0","20160924"
"20160916","경부선","오산","9484.0","9432.0","20160924"
"20160916","경부선","진위","1173.0","998.0","20160924"
"20160916","7호선","반포","2898.0","2608.0","20160924"
"20160916","7호선","고속터미널","23895.0","10351.0","20160924"
"20160916","7호선","내방","4293.0","4499.0","20160924"
"20160916","7호선","이수","7336.0","7743.0","20160924"
"20160916","7호선","남성","4889.0","4914.0","20160924"
"20160916","7호선","숭실대입구","5434.0","6073.0","20160924"
"20160916","7호선","상도","4373.0","4509.0","20160924"
"20160916","7호선","장승배기","4849.0","5033.0","20160924"
"20160916","7호선","신대방삼거리","6862.0","7009.0","20160924"
"20160916","7호선","보라매","3346.0","3617.0","20160924"
"20160916","7호선","신풍","6277.0","6110.0","20160924"
"20160916","7호선","대림","13162.0","13424.0","20160924"
"20160916","7호선","남구로","9654.0","9179.0","20160924"
"20160916","7호선","가산디지털단지","12877.0","11970.0","20160924"
"20160916","7호선","철산","12564.0","12844.0","20160924"
"20160916","7호선","광명사거리","16385.0","15333.0","20160924"
"20160916","7호선","천왕","3843.0","3601.0","20160924"
"20160916","7호선","온수","4176.0","4347.0","20160924"
"20160916","7호선","까치울","3732.0","3447.0","20160924"
"20160916","7호선","부천종합운동장","2980.0","2676.0","20160924"
"20160916","7호선","춘의","3743.0","3595.0","20160924"
"20160916","7호선","신중동","6803.0","6878.0","20160924"
"20160916","7호선","부천시청","7098.0","7103.0","20160924"
"20160916","7호선","상동","7271.0","7299.0","20160924"
"20160916","7호선","삼산체육관","2999.0","2689.0","20160924"
"20160916","7호선","굴포천","4838.0","4853.0","20160924"
"20160916","7호선","부평구청","5585.0","4338.0","20160924"
"20160916","수인선","월곶","2266.0","2026.0","20160924"
"20160916","수인선","호구포","2033.0","2011.0","20160924"
"20160916","수인선","남동인더스파크","1535.0","1531.0","20160924"
"20160916","수인선","원인재","3154.0","3066.0","20160924"
"20160916","수인선","연수","3282.0","3397.0","20160924"
"20160916","수인선","송도","2283.0","2166.0","20160924"
"20160916","수인선","인하대","2792.0","2732.0","20160924"
"20160916","수인선","숭의","1656.0","1543.0","20160924"
"20160916","수인선","신포","1229.0","1159.0","20160924"
"20160916","수인선","인천","1997.0","3542.0","20160924"
"20160916","5호선","방화","3884.0","3723.0","20160924"
"20160916","5호선","개화산","3124.0","2970.0","20160924"
"20160916","경춘선","백양리","186.0","144.0","20160924"
"20160916","경춘선","강촌","1666.0","1198.0","20160924"
"20160916","경춘선","김유정","1192.0","1481.0","20160924"
"20160916","경춘선","남춘천","3266.0","3546.0","20160924"
"20160916","경춘선","춘천","4647.0","3444.0","20160924"
"20160916","경춘선","청평","3077.0","2777.0","20160924"
"20160916","경춘선","상천","942.0","810.0","20160924"
"20160916","경춘선","가평","5167.0","5021.0","20160924"
"20160916","경춘선","굴봉산","590.0","565.0","20160924"
"20160916","경의선","풍산","2752.0","2618.0","20160924"
"20160916","경의선","백마","3243.0","2994.0","20160924"
"20160916","6호선","창신","1324.0","1131.0","20160924"
"20160916","6호선","동묘앞","5150.0","4819.0","20160924"
"20160916","6호선","신당","3811.0","3165.0","20160924"
"20160916","6호선","청구","1686.0","1617.0","20160924"
"20160916","6호선","약수","1410.0","1344.0","20160924"
"20160916","6호선","버티고개","1055.0","1111.0","20160924"
"20160916","6호선","한강진","3599.0","4234.0","20160924"
"20160916","6호선","이태원","19231.0","24634.0","20160924"
"20160916","6호선","녹사평(용산구청)","6046.0","7114.0","20160924"
"20160916","6호선","삼각지","4511.0","2992.0","20160924"
"20160916","6호선","효창공원앞","2731.0","2395.0","20160924"
"20160916","6호선","공덕","6101.0","5967.0","20160924"
"20160916","6호선","대흥","2780.0","2855.0","20160924"
"20160916","6호선","광흥창","3222.0","2931.0","20160924"
"20160916","6호선","상수","6602.0","8803.0","20160924"
"20160916","6호선","합정","8001.0","7368.0","20160924"
"20160916","6호선","망원","5664.0","6651.0","20160924"
"20160916","6호선","마포구청","5608.0","5068.0","20160924"
"20160916","6호선","월드컵경기장","7509.0","8319.0","20160924"
"20160916","6호선","디지털미디어시티","6158.0","6198.0","20160924"
"20160916","6호선","증산","5594.0","5345.0","20160924"
"20160916","6호선","새절","6605.0","6511.0","20160924"
"20160916","6호선","구산","4227.0","2903.0","20160924"
"20160916","6호선","독바위","1735.0","2188.0","20160924"
"20160916","6호선","불광","3769.0","3283.0","20160924"
"20160916","6호선","역촌","1991.0","2194.0","20160924"
"20160916","6호선","응암","9494.0","9312.0","20160924"
"20160916","5호선","마천","3069.0","3249.0","20160924"
"20160916","5호선","거여","3302.0","2986.0","20160924"
"20160916","5호선","개롱","2884.0","2834.0","20160924"
"20160916","5호선","오금","1154.0","1184.0","20160924"
"20160916","5호선","방이","2774.0","2703.0","20160924"
"20160916","5호선","올림픽공원","3453.0","3960.0","20160924"
"20160916","5호선","둔촌동","5590.0","5491.0","20160924"
"20160916","5호선","상일동","5204.0","4353.0","20160924"
"20160916","5호선","고덕","3374.0","3368.0","20160924"
"20160916","수인선","달월","51.0","47.0","20160924"
"20160916","5호선","명일","3645.0","3405.0","20160924"
"20160916","5호선","굽은다리","5134.0","4841.0","20160924"
"20160916","5호선","길동","3515.0","3539.0","20160924"
"20160916","5호선","강동","9057.0","8042.0","20160924"
"20160916","5호선","천호","12776.0","13499.0","20160924"
"20160916","5호선","광나루","6591.0","6310.0","20160924"
