"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20171230","4호선","명동","42349.0","47856.0","20180102"
"20171230","4호선","회현(남대문시장)","27847.0","28585.0","20180102"
"20171230","4호선","서울역","8529.0","20470.0","20180102"
"20171230","4호선","숙대입구(갈월)","11108.0","10484.0","20180102"
"20171230","4호선","삼각지","3372.0","4500.0","20180102"
"20171230","4호선","신용산","10305.0","11682.0","20180102"
"20171230","4호선","이촌(국립중앙박물관)","8440.0","8760.0","20180102"
"20171230","4호선","동작(현충원)","1646.0","1715.0","20180102"
"20171230","4호선","총신대입구(이수)","17991.0","20012.0","20180102"
"20171230","4호선","사당","24302.0","21351.0","20180102"
"20171230","4호선","남태령","1965.0","812.0","20180102"
"20171230","경부선","서울역","7100.0","1054.0","20180102"
"20171230","경부선","남영","7027.0","7147.0","20180102"
"20171230","경부선","용산","46323.0","51845.0","20180102"
"20171230","경부선","노량진","16014.0","13955.0","20180102"
"20171230","경부선","대방","10818.0","10311.0","20180102"
"20171230","경부선","영등포","55965.0","59076.0","20180102"
"20171230","경부선","신도림","2804.0","3042.0","20180102"
"20171230","경부선","신길","7540.0","5951.0","20180102"
"20171230","경부선","구로","17542.0","18230.0","20180102"
"20171230","경부선","가산디지털단지","6465.0","9477.0","20180102"
"20171230","경부선","금천구청","8751.0","8448.0","20180102"
"20171230","경부선","석수","8310.0","7441.0","20180102"
"20171230","경부선","관악","6830.0","6622.0","20180102"
"20171230","경부선","안양","22843.0","22981.0","20180102"
"20171230","경부선","명학","5935.0","5857.0","20180102"
"20171230","경부선","금정","22141.0","21448.0","20180102"
"20171230","경부선","군포","5395.0","4978.0","20180102"
"20171230","경부선","의왕","6390.0","5982.0","20180102"
"20171230","경부선","성균관대","12769.0","11867.0","20180102"
"20171230","경부선","화서","6442.0","6633.0","20180102"
"20171230","경부선","수원","47191.0","51243.0","20180102"
"20171230","경부선","독산","10664.0","10714.0","20180102"
"20171230","경부선","세류","3852.0","3714.0","20180102"
"20171230","경부선","병점","13106.0","12572.0","20180102"
"20171230","경부선","세마","2477.0","2126.0","20180102"
"20171230","경부선","오산대","2597.0","2249.0","20180102"
"20171230","경부선","오산","10932.0","9474.0","20180102"
"20171230","경부선","진위","1344.0","1120.0","20180102"
"20171230","경부선","송탄","5565.0","5021.0","20180102"
"20171230","경부선","서정리","5319.0","4424.0","20180102"
"20171230","경부선","지제","1973.0","1834.0","20180102"
"20171230","경부선","평택","15742.0","14176.0","20180102"
"20171230","경부선","성환","3781.0","3235.0","20180102"
"20171230","경부선","직산","972.0","878.0","20180102"
"20171230","경부선","두정","5600.0","5529.0","20180102"
"20171230","경부선","천안","8191.0","8020.0","20180102"
"20171230","경부선","당정","5057.0","4786.0","20180102"
"20171230","경부선","서동탄","1354.0","1282.0","20180102"
"20171230","경부선","광명","1646.0","1500.0","20180102"
"20171230","경인선","개봉","21071.0","20574.0","20180102"
"20171230","경인선","오류동","10241.0","9296.0","20180102"
"20171230","경인선","역곡","25126.0","23707.0","20180102"
"20171230","경인선","부천","38620.0","39648.0","20180102"
"20171230","경인선","송내","24381.0","23564.0","20180102"
"20171230","경인선","부평","39278.0","44987.0","20180102"
"20171230","경인선","백운","7143.0","7025.0","20180102"
"20171230","경인선","동암","16749.0","16900.0","20180102"
"20171230","경인선","주안","20952.0","18741.0","20180102"
"20171230","경인선","제물포","8279.0","7727.0","20180102"
"20171230","경인선","동인천","16034.0","15762.0","20180102"
"20171230","경인선","인천","4037.0","3595.0","20180102"
"20171230","경인선","구일","21139.0","24776.0","20180102"
"20171230","경인선","소사","11342.0","11259.0","20180102"
"20171230","경인선","부개","8035.0","7555.0","20180102"
"20171230","경인선","간석","5274.0","5086.0","20180102"
"20171230","경인선","도원","2681.0","2603.0","20180102"
"20171230","경인선","온수(성공회대입구)","5459.0","5239.0","20180102"
"20171230","경인선","중동","7757.0","7308.0","20180102"
"20171230","경인선","도화","3288.0","2977.0","20180102"
"20171230","경원선","이촌(국립중앙박물관)","3600.0","2662.0","20180102"
"20171230","경원선","서빙고","1372.0","1377.0","20180102"
"20171230","경원선","한남","3243.0","3393.0","20180102"
"20171230","경원선","옥수","50.0","37.0","20180102"
"20171230","경원선","응봉","1485.0","1266.0","20180102"
"20171230","경원선","왕십리(성동구청)","15352.0","17165.0","20180102"
"20171230","경원선","청량리(서울시립대입구)","18396.0","20931.0","20180102"
"20171230","경원선","외대앞","9472.0","8372.0","20180102"
"20171230","경원선","신이문","7940.0","6903.0","20180102"
"20171230","경원선","석계","9237.0","9492.0","20180102"
"20171230","경원선","광운대","6634.0","6234.0","20180102"
"20171230","경원선","월계","4053.0","3465.0","20180102"
"20171230","경원선","녹천","4069.0","3160.0","20180102"
"20171230","경원선","방학","8168.0","8011.0","20180102"
"20171230","경원선","도봉","5240.0","4763.0","20180102"
"20171230","경원선","도봉산","7629.0","5112.0","20180102"
"20171230","경원선","망월사","6347.0","6291.0","20180102"
"20171230","경원선","회룡","10529.0","10220.0","20180102"
"20171230","경원선","의정부","22373.0","23956.0","20180102"
"20171230","경원선","가능","6104.0","5696.0","20180102"
"20171230","경원선","녹양","4127.0","3869.0","20180102"
"20171230","경원선","양주","7839.0","6841.0","20180102"
"20171230","경원선","덕계","1702.0","1612.0","20180102"
"20171230","경원선","덕정","5619.0","5143.0","20180102"
"20171230","경원선","지행","6405.0","6449.0","20180102"
"20171230","경원선","동두천중앙","3523.0","3556.0","20180102"
"20171230","경원선","보산","1902.0","1821.0","20180102"
"20171230","경원선","동두천","1912.0","2350.0","20180102"
"20171230","경원선","소요산","4197.0","3280.0","20180102"
"20171230","안산선","산본","15232.0","16465.0","20180102"
"20171230","안산선","대야미","3553.0","2873.0","20180102"
"20171230","안산선","반월","4241.0","3764.0","20180102"
"20171230","안산선","상록수","17448.0","16290.0","20180102"
"20171230","안산선","한대앞","7973.0","7483.0","20180102"
"20171230","안산선","중앙","15394.0","17059.0","20180102"
"20171230","안산선","고잔","6591.0","6409.0","20180102"
"20171230","안산선","초지","3304.0","2887.0","20180102"
"20171230","안산선","안산","15191.0","15538.0","20180102"
"20171230","안산선","신길온천","1434.0","1271.0","20180102"
"20171230","안산선","정왕","7488.0","7319.0","20180102"
"20171230","안산선","오이도","8063.0","7761.0","20180102"
"20171230","안산선","수리산","3287.0","2617.0","20180102"
"20171230","과천선","선바위","5999.0","4841.0","20180102"
"20171230","과천선","경마공원","13121.0","13040.0","20180102"
"20171230","과천선","대공원","4165.0","4442.0","20180102"
"20171230","과천선","과천","3736.0","2972.0","20180102"
"20171230","과천선","정부과천청사","7618.0","6433.0","20180102"
"20171230","과천선","인덕원","19541.0","18006.0","20180102"
"20171230","과천선","평촌","10589.0","10313.0","20180102"
"20171230","과천선","범계","25466.0","25020.0","20180102"
"20171230","분당선","선릉","3764.0","7721.0","20180102"
"20171230","분당선","한티","13782.0","13029.0","20180102"
"20171230","분당선","도곡","4830.0","4591.0","20180102"
"20171230","분당선","구룡","1449.0","1261.0","20180102"
"20171230","분당선","개포동","2243.0","2204.0","20180102"
"20171230","분당선","대모산입구","2166.0","2003.0","20180102"
"20171230","분당선","수서","10508.0","11809.0","20180102"
"20171230","분당선","수원","8380.0","5399.0","20180102"
"20171230","분당선","서울숲","4979.0","4764.0","20180102"
"20171230","분당선","압구정로데오","14785.0","16611.0","20180102"
"20171230","분당선","강남구청","5019.0","5907.0","20180102"
"20171230","분당선","선정릉","3878.0","4013.0","20180102"
"20171230","분당선","가천대","4912.0","5195.0","20180102"
"20171230","분당선","태평","12941.0","12370.0","20180102"
"20171230","분당선","모란","18845.0","19265.0","20180102"
"20171230","분당선","야탑","22861.0","24255.0","20180102"
"20171230","분당선","서현","24882.0","24950.0","20180102"
"20171230","분당선","수내","11349.0","10427.0","20180102"
"20171230","분당선","정자","12532.0","12762.0","20180102"
"20171230","분당선","미금","15311.0","15769.0","20180102"
"20171230","분당선","오리","11271.0","8941.0","20180102"
"20171230","분당선","이매","4421.0","4799.0","20180102"
"20171230","분당선","보정","1971.0","1702.0","20180102"
"20171230","분당선","죽전","12624.0","14639.0","20180102"
"20171230","분당선","구성","3687.0","3652.0","20180102"
"20171230","분당선","신갈","3410.0","3273.0","20180102"
"20171230","분당선","기흥","6280.0","5880.0","20180102"
"20171230","분당선","상갈","4125.0","3881.0","20180102"
"20171230","분당선","청명","3083.0","2846.0","20180102"
"20171230","분당선","영통","7863.0","7607.0","20180102"
"20171230","분당선","망포","9628.0","8262.0","20180102"
"20171230","분당선","매탄권선","3432.0","3138.0","20180102"
"20171230","분당선","수원시청","10940.0","13647.0","20180102"
"20171230","분당선","매교","1958.0","2180.0","20180102"
"20171230","일산선","원흥","5800.0","4745.0","20180102"
"20171230","일산선","삼송","13902.0","13052.0","20180102"
"20171230","일산선","원당","9912.0","9256.0","20180102"
"20171230","일산선","화정","16044.0","16803.0","20180102"
"20171230","일산선","대곡","1232.0","968.0","20180102"
"20171230","일산선","백석","10539.0","10585.0","20180102"
"20171230","일산선","마두","6601.0","6808.0","20180102"
"20171230","일산선","정발산","10365.0","11438.0","20180102"
"20171230","일산선","주엽","8200.0","7912.0","20180102"
"20171230","일산선","대화","10923.0","8887.0","20180102"
"20171230","중앙선","회기","23412.0","21518.0","20180102"
"20171230","중앙선","중랑","5040.0","4863.0","20180102"
"20171230","중앙선","상봉(시외버스터미널)","5084.0","5167.0","20180102"
"20171230","중앙선","망우","7611.0","7626.0","20180102"
"20171230","중앙선","양원","1100.0","1110.0","20180102"
"20171230","중앙선","구리","11860.0","12435.0","20180102"
"20171230","중앙선","도농","6861.0","6072.0","20180102"
"20171230","중앙선","양정","592.0","524.0","20180102"
"20171230","중앙선","덕소","5394.0","5338.0","20180102"
"20171230","중앙선","도심","1983.0","1782.0","20180102"
"20171230","중앙선","팔당","900.0","962.0","20180102"
"20171230","중앙선","운길산","681.0","685.0","20180102"
"20171230","중앙선","양수","1714.0","1778.0","20180102"
"20171230","중앙선","신원","190.0","180.0","20180102"
"20171230","중앙선","국수","649.0","713.0","20180102"
"20171230","중앙선","아신","563.0","624.0","20180102"
"20171230","중앙선","오빈","377.0","377.0","20180102"
"20171230","중앙선","양평","3260.0","3771.0","20180102"
"20171230","1호선","시청","17644.0","17019.0","20180102"
"20171230","중앙선","용문","3457.0","3724.0","20180102"
"20171230","중앙선","지평","34.0","34.0","20180102"
"20171230","장항선","봉명","1025.0","968.0","20180102"
"20171230","장항선","쌍용(나사렛대)","2081.0","1803.0","20180102"
"20171230","장항선","아산","2643.0","2648.0","20180102"
"20171230","장항선","배방","1112.0","1015.0","20180102"
"20171230","장항선","온양온천","6396.0","6410.0","20180102"
"20171230","장항선","신창(순천향대)","1233.0","1028.0","20180102"
"20171230","경의선","서울역","1491.0","1501.0","20180102"
"20171230","경의선","신촌","474.0","532.0","20180102"
"20171230","경의선","효창공원앞","1470.0","1577.0","20180102"
"20171230","경의선","공덕","2043.0","1809.0","20180102"
"20171230","경의선","서강대","1707.0","1686.0","20180102"
"20171230","경의선","홍대입구","2031.0","3010.0","20180102"
"20171230","경의선","가좌","3861.0","3657.0","20180102"
"20171230","경의선","디지털미디어시티","1741.0","1592.0","20180102"
"20171230","경의선","수색","1421.0","1481.0","20180102"
"20171230","경의선","화전","1351.0","1099.0","20180102"
"20171230","경의선","강매","1815.0","1642.0","20180102"
"20171230","경의선","행신","5725.0","5757.0","20180102"
"20171230","경의선","능곡","3043.0","2838.0","20180102"
"20171230","경의선","곡산","369.0","382.0","20180102"
"20171230","경의선","백마","4577.0","4275.0","20180102"
"20171230","경의선","풍산","3921.0","3744.0","20180102"
"20171230","경의선","일산","6645.0","6500.0","20180102"
"20171230","경의선","탄현","5606.0","5504.0","20180102"
"20171230","경의선","야당","3502.0","3276.0","20180102"
"20171230","경의선","운정","4089.0","3829.0","20180102"
"20171230","경의선","금릉","4109.0","3927.0","20180102"
"20171230","경의선","금촌","7204.0","6383.0","20180102"
"20171230","경의선","월롱","1799.0","1467.0","20180102"
"20171230","경의선","파주","1223.0","763.0","20180102"
"20171230","경의선","문산","6059.0","5507.0","20180102"
"20171230","경춘선","신내","465.0","481.0","20180102"
"20171230","경춘선","갈매","1612.0","1428.0","20180102"
"20171230","경춘선","별내","1865.0","1877.0","20180102"
"20171230","경춘선","퇴계원","2740.0","2463.0","20180102"
"20171230","경춘선","사릉","2686.0","2396.0","20180102"
"20171230","경춘선","금곡","1179.0","1067.0","20180102"
"20171230","경춘선","평내호평","4606.0","4407.0","20180102"
"20171230","경춘선","천마산","1334.0","1208.0","20180102"
"20171230","경춘선","마석","3034.0","2926.0","20180102"
"20171230","경춘선","대성리","701.0","594.0","20180102"
"20171230","경춘선","청평","2155.0","1935.0","20180102"
"20171230","경춘선","상천","276.0","335.0","20180102"
"20171230","경춘선","가평","2273.0","2694.0","20180102"
"20171230","경춘선","굴봉산","267.0","258.0","20180102"
"20171230","경춘선","백양리","527.0","458.0","20180102"
"20171230","경춘선","강촌","485.0","550.0","20180102"
"20171230","경춘선","김유정","479.0","516.0","20180102"
"20171230","경춘선","남춘천","2985.0","3094.0","20180102"
"20171230","경춘선","춘천","2017.0","1870.0","20180102"
"20171230","수인선","달월","38.0","45.0","20180102"
"20171230","수인선","월곶","2231.0","2103.0","20180102"
"20171230","수인선","소래포구","4605.0","4637.0","20180102"
"20171230","수인선","인천논현","5564.0","5614.0","20180102"
"20171230","수인선","호구포","2817.0","2680.0","20180102"
"20171230","수인선","남동인더스파크","1002.0","926.0","20180102"
"20171230","수인선","원인재","4237.0","4111.0","20180102"
"20171230","수인선","연수","4954.0","4940.0","20180102"
"20171230","수인선","송도","2494.0","2425.0","20180102"
"20171230","수인선","인하대","3760.0","3538.0","20180102"
"20171230","수인선","숭의","2360.0","2242.0","20180102"
"20171230","수인선","신포","1443.0","1614.0","20180102"
"20171230","수인선","인천","1022.0","1682.0","20180102"
"20171230","경강선","판교","2554.0","2428.0","20180102"
"20171230","경강선","이매","1223.0","651.0","20180102"
"20171230","경강선","삼동","1233.0","989.0","20180102"
"20171230","경강선","경기광주","4998.0","4848.0","20180102"
"20171230","경강선","초월","1840.0","1635.0","20180102"
"20171230","경강선","곤지암","1945.0","1767.0","20180102"
"20171230","경강선","신둔도예촌","939.0","938.0","20180102"
"20171230","경강선","이천","2634.0","2726.0","20180102"
"20171230","경강선","부발","1710.0","1392.0","20180102"
"20171230","경강선","세종대왕릉","330.0","353.0","20180102"
"20171230","경강선","여주","2114.0","2434.0","20180102"
"20171230","5호선","방화","5585.0","5319.0","20180102"
"20171230","5호선","개화산","4555.0","4264.0","20180102"
"20171230","5호선","김포공항","8077.0","7457.0","20180102"
"20171230","5호선","송정","7951.0","7586.0","20180102"
"20171230","5호선","마곡","4298.0","3839.0","20180102"
"20171230","5호선","발산","12142.0","12670.0","20180102"
"20171230","5호선","우장산","11981.0","11543.0","20180102"
"20171230","5호선","화곡","23188.0","20953.0","20180102"
"20171230","5호선","까치산","24394.0","22708.0","20180102"
"20171230","5호선","신정(은행정)","10719.0","8847.0","20180102"
"20171230","5호선","목동","13572.0","13477.0","20180102"
"20171230","5호선","오목교(목동운동장앞)","20858.0","21886.0","20180102"
"20171230","5호선","양평","3705.0","3556.0","20180102"
"20171230","5호선","영등포구청","1911.0","1962.0","20180102"
"20171230","5호선","영등포시장","7483.0","8147.0","20180102"
"20171230","5호선","신길","2181.0","2534.0","20180102"
"20171230","5호선","여의도","9281.0","10582.0","20180102"
"20171230","5호선","여의나루","6073.0","6216.0","20180102"
"20171230","5호선","마포","8285.0","8439.0","20180102"
"20171230","5호선","공덕","7773.0","7864.0","20180102"
"20171230","5호선","애오개","4433.0","4289.0","20180102"
"20171230","5호선","충정로(경기대입구)","2331.0","2116.0","20180102"
"20171230","5호선","서대문","8776.0","8533.0","20180102"
"20171230","5호선","광화문(세종문화회관)","25857.0","25742.0","20180102"
"20171230","5호선","종로3가","15750.0","14985.0","20180102"
"20171230","5호선","을지로4가","3518.0","4254.0","20180102"
"20171230","5호선","동대문역사문화공원","1495.0","1863.0","20180102"
"20171230","5호선","청구","2983.0","2585.0","20180102"
"20171230","5호선","신금호","4583.0","4548.0","20180102"
"20171230","5호선","행당","6087.0","5308.0","20180102"
"20171230","5호선","왕십리(성동구청)","4001.0","5351.0","20180102"
"20171230","5호선","마장","5016.0","4916.0","20180102"
"20171230","5호선","답십리","12695.0","11335.0","20180102"
"20171230","5호선","장한평","13611.0","13634.0","20180102"
"20171230","5호선","군자(능동)","8983.0","11833.0","20180102"
"20171230","5호선","아차산(어린이대공원후문)","12656.0","12091.0","20180102"
"20171230","5호선","광나루(장신대)","10033.0","8926.0","20180102"
"20171230","5호선","천호(풍납토성)","19097.0","19306.0","20180102"
"20171230","5호선","강동","15087.0","13192.0","20180102"
"20171230","5호선","길동","6089.0","6395.0","20180102"
"20171230","5호선","굽은다리(강동구민회관앞)","8071.0","7620.0","20180102"
"20171230","5호선","명일","6275.0","6095.0","20180102"
"20171230","5호선","고덕","6791.0","6414.0","20180102"
"20171230","5호선","상일동","8000.0","7028.0","20180102"
"20171230","5호선","둔촌동","7369.0","7322.0","20180102"
"20171230","5호선","올림픽공원(한국체대)","4465.0","4762.0","20180102"
"20171230","5호선","방이","5592.0","5560.0","20180102"
"20171230","5호선","오금","2294.0","2390.0","20180102"
"20171230","5호선","개롱","4617.0","4732.0","20180102"
"20171230","5호선","거여","5168.0","4782.0","20180102"
"20171230","5호선","마천","4100.0","4102.0","20180102"
"20171230","6호선","응암","14712.0","14004.0","20180102"
"20171230","6호선","역촌","3086.0","3411.0","20180102"
"20171230","6호선","불광","5475.0","4639.0","20180102"
"20171230","6호선","독바위","2292.0","2469.0","20180102"
"20171230","6호선","연신내","1.0","0.0","20180102"
"20171230","6호선","구산","6461.0","4903.0","20180102"
"20171230","6호선","새절(신사)","10354.0","9649.0","20180102"
"20171230","6호선","증산(명지대앞)","8717.0","8048.0","20180102"
"20171230","6호선","디지털미디어시티","8785.0","8866.0","20180102"
"20171230","6호선","월드컵경기장(성산)","5657.0","5910.0","20180102"
"20171230","6호선","마포구청","9576.0","8314.0","20180102"
"20171230","6호선","망원","11794.0","12870.0","20180102"
"20171230","6호선","합정","14622.0","12557.0","20180102"
"20171230","6호선","상수","10758.0","13488.0","20180102"
"20171230","6호선","광흥창(서강)","6394.0","5882.0","20180102"
"20171230","6호선","대흥(서강대앞)","5797.0","5856.0","20180102"
"20171230","6호선","공덕","11414.0","10994.0","20180102"
"20171230","6호선","효창공원앞","4863.0","4303.0","20180102"
"20171230","6호선","삼각지","6431.0","4446.0","20180102"
"20171230","6호선","녹사평(용산구청)","7052.0","8554.0","20180102"
"20171230","6호선","이태원","23849.0","30589.0","20180102"
"20171230","6호선","한강진","8768.0","10191.0","20180102"
"20171230","6호선","버티고개","1938.0","1769.0","20180102"
"20171230","6호선","약수","2645.0","2580.0","20180102"
"20171230","6호선","청구","2515.0","2679.0","20180102"
"20171230","6호선","신당","7470.0","6100.0","20180102"
"20171230","6호선","동묘앞","8764.0","7913.0","20180102"
"20171230","6호선","창신","2429.0","1981.0","20180102"
"20171230","6호선","보문","5716.0","4874.0","20180102"
"20171230","6호선","안암(고대병원앞)","8577.0","8351.0","20180102"
"20171230","6호선","고려대(종암)","6258.0","5643.0","20180102"
"20171230","6호선","월곡(동덕여대)","9573.0","8901.0","20180102"
"20171230","6호선","상월곡(한국과학기술연구원)","4419.0","3814.0","20180102"
"20171230","6호선","돌곶이","6805.0","6073.0","20180102"
"20171230","6호선","석계","10221.0","10061.0","20180102"
"20171230","6호선","태릉입구","4090.0","4485.0","20180102"
"20171230","6호선","화랑대(서울여대입구)","8538.0","6339.0","20180102"
"20171230","6호선","봉화산(서울의료원)","6565.0","6131.0","20180102"
"20171230","7호선","장암","1391.0","780.0","20180102"
"20171230","7호선","도봉산","6609.0","8497.0","20180102"
"20171230","7호선","수락산","11720.0","11007.0","20180102"
"20171230","7호선","마들","9380.0","8622.0","20180102"
"20171230","7호선","노원","18730.0","20131.0","20180102"
"20171230","7호선","중계","11129.0","9783.0","20180102"
"20171230","7호선","하계","15323.0","14144.0","20180102"
"20171230","7호선","공릉(서울과학기술대)","9533.0","9333.0","20180102"
"20171230","7호선","태릉입구","7010.0","5938.0","20180102"
"20171230","7호선","먹골","8860.0","8363.0","20180102"
"20171230","7호선","중화","8860.0","8145.0","20180102"
"20171230","7호선","상봉(시외버스터미널)","15306.0","14454.0","20180102"
"20171230","7호선","면목","12212.0","11405.0","20180102"
"20171230","7호선","사가정","13572.0","12834.0","20180102"
"20171230","7호선","용마산","4977.0","4538.0","20180102"
"20171230","7호선","중곡","7443.0","6866.0","20180102"
"20171230","7호선","군자(능동)","11724.0","6646.0","20180102"
"20171230","7호선","어린이대공원(세종대)","11494.0","10638.0","20180102"
"20171230","7호선","건대입구","14744.0","16210.0","20180102"
"20171230","7호선","뚝섬유원지","5972.0","5758.0","20180102"
"20171230","7호선","청담","12634.0","14001.0","20180102"
"20171230","7호선","강남구청","10090.0","10903.0","20180102"
"20171230","7호선","학동","11713.0","12329.0","20180102"
"20171230","7호선","논현","12306.0","14113.0","20180102"
"20171230","7호선","반포","5112.0","4685.0","20180102"
"20171230","7호선","고속터미널","21920.0","19355.0","20180102"
"20171230","7호선","내방","8822.0","8813.0","20180102"
"20171230","7호선","이수","13815.0","13444.0","20180102"
"20171230","7호선","남성","8784.0","7895.0","20180102"
"20171230","7호선","숭실대입구(살피재)","9484.0","8632.0","20180102"
"20171230","7호선","상도","8255.0","7310.0","20180102"
"20171230","7호선","장승배기","8662.0","8132.0","20180102"
"20171230","7호선","신대방삼거리","12732.0","11601.0","20180102"
"20171230","7호선","보라매","6261.0","6006.0","20180102"
"20171230","7호선","신풍","9168.0","8980.0","20180102"
"20171230","7호선","대림(구로구청)","10629.0","12085.0","20180102"
"20171230","7호선","남구로","10702.0","11366.0","20180102"
"20171230","7호선","가산디지털단지","17301.0","15681.0","20180102"
"20171230","7호선","철산","19638.0","19590.0","20180102"
"20171230","7호선","광명사거리","22676.0","22458.0","20180102"
"20171230","7호선","천왕","6405.0","5906.0","20180102"
"20171230","7호선","온수(성공회대입구)","6422.0","6285.0","20180102"
"20171230","7호선","까치울","5335.0","4991.0","20180102"
"20171230","7호선","부천종합운동장","3774.0","3393.0","20180102"
"20171230","7호선","춘의","5596.0","5400.0","20180102"
"20171230","7호선","신중동","11168.0","11266.0","20180102"
"20171230","7호선","부천시청","11052.0","10941.0","20180102"
"20171230","7호선","상동","12804.0","13129.0","20180102"
"20171230","7호선","삼산체육관","4510.0","4140.0","20180102"
"20171230","7호선","굴포천","7429.0","7655.0","20180102"
"20171230","7호선","부평구청","8256.0","6857.0","20180102"
"20171230","8호선","암사","13698.0","12139.0","20180102"
"20171230","8호선","천호(풍납토성)","15648.0","18145.0","20180102"
"20171230","8호선","강동구청","7158.0","7086.0","20180102"
"20171230","8호선","몽촌토성(평화의문)","4989.0","5220.0","20180102"
"20171230","8호선","잠실(송파구청)","14826.0","16875.0","20180102"
"20171230","8호선","석촌","6646.0","6748.0","20180102"
"20171230","8호선","송파","4072.0","3881.0","20180102"
"20171230","8호선","가락시장","6214.0","6867.0","20180102"
"20171230","8호선","문정","6253.0","5928.0","20180102"
"20171230","8호선","장지","14345.0","13584.0","20180102"
"20171230","8호선","복정","7385.0","5857.0","20180102"
"20171230","8호선","산성","4510.0","4386.0","20180102"
"20171230","8호선","남한산성입구(성남법원.검찰청)","10187.0","8639.0","20180102"
"20171230","8호선","단대오거리","8823.0","8175.0","20180102"
"20171230","8호선","신흥","4415.0","4652.0","20180102"
"20171230","8호선","수진","4752.0","4266.0","20180102"
"20171230","8호선","모란","4014.0","3148.0","20180102"
"20171230","9호선","개화","4125.0","3059.0","20180102"
"20171230","9호선","김포공항","9509.0","11769.0","20180102"
"20171230","9호선","공항시장","2465.0","2691.0","20180102"
"20171230","9호선","신방화","6145.0","5729.0","20180102"
"20171230","9호선","마곡나루","4399.0","3997.0","20180102"
"20171230","9호선","양천향교","5582.0","5104.0","20180102"
"20171230","9호선","가양","15681.0","14295.0","20180102"
"20171230","9호선","증미","4644.0","4536.0","20180102"
"20171230","9호선","등촌","7482.0","7146.0","20180102"
"20171230","9호선","염창","12328.0","10950.0","20180102"
"20171230","9호선","신목동","2805.0","2250.0","20180102"
"20171230","9호선","선유도","3452.0","3227.0","20180102"
"20171230","9호선","당산","13370.0","11541.0","20180102"
"20171230","9호선","국회의사당","4607.0","4519.0","20180102"
"20171230","9호선","여의도","8203.0","7652.0","20180102"
"20171230","9호선","샛강","2754.0","2749.0","20180102"
"20171230","9호선","노량진","25832.0","27083.0","20180102"
"20171230","9호선","노들","3564.0","2952.0","20180102"
"20171230","9호선","흑석(중앙대입구)","6604.0","6548.0","20180102"
"20171230","9호선","동작(현충원)","1305.0","1047.0","20180102"
"20171230","9호선","구반포","2271.0","2400.0","20180102"
"20171230","9호선","신반포","2425.0","2296.0","20180102"
"20171230","9호선","고속터미널","13083.0","25581.0","20180102"
"20171230","9호선","사평","1933.0","1817.0","20180102"
"20171230","9호선","신논현","25021.0","25400.0","20180102"
"20171230","공항철도 1호선","서울역","12957.0","11892.0","20180102"
"20171230","공항철도 1호선","공덕","1496.0","1955.0","20180102"
"20171230","공항철도 1호선","홍대입구","10389.0","10782.0","20180102"
"20171230","공항철도 1호선","디지털미디어시티","5318.0","4950.0","20180102"
"20171230","공항철도 1호선","김포공항","9427.0","5833.0","20180102"
"20171230","공항철도 1호선","계양","8303.0","7655.0","20180102"
"20171230","공항철도 1호선","검암","7007.0","7079.0","20180102"
"20171230","공항철도 1호선","청라국제도시","3794.0","3520.0","20180102"
"20171230","공항철도 1호선","운서","5726.0","5679.0","20180102"
"20171230","공항철도 1호선","공항화물청사","1689.0","1848.0","20180102"
"20171230","공항철도 1호선","인천공항1터미널","21382.0","18949.0","20180102"
"20171230","공항철도 1호선","영종","1877.0","1834.0","20180102"
"20171230","9호선2단계","언주","5451.0","5145.0","20180102"
"20171230","9호선2단계","선정릉","4023.0","3936.0","20180102"
"20171230","9호선2단계","삼성중앙","2782.0","2618.0","20180102"
"20171230","9호선2단계","봉은사","13392.0","12713.0","20180102"
"20171230","9호선2단계","종합운동장","4566.0","3528.0","20180102"
"20171230","우이신설선","북한산우이","2356.0","2388.0","20180102"
"20171230","우이신설선","솔밭공원","1774.0","1650.0","20180102"
"20171230","우이신설선","4.19민주묘지","1953.0","1776.0","20180102"
"20171230","우이신설선","가오리","2846.0","2592.0","20180102"
"20171230","우이신설선","화계","2262.0","2068.0","20180102"
"20171230","우이신설선","삼양","1658.0","1712.0","20180102"
"20171230","우이신설선","삼양사거리","1823.0","1802.0","20180102"
"20171230","우이신설선","솔샘","3935.0","3275.0","20180102"
"20171230","우이신설선","북한산보국문","4543.0","3786.0","20180102"
"20171230","우이신설선","정릉","3178.0","2651.0","20180102"
"20171230","우이신설선","성신여대입구(돈암)","3257.0","3423.0","20180102"
"20171230","우이신설선","보문","1155.0","1116.0","20180102"
"20171230","우이신설선","신설동","1026.0","1089.0","20180102"
"20171230","1호선","서울역","49066.0","52059.0","20180102"
"20171231","우이신설선","보문","1040.0","1030.0","20180103"
"20171231","우이신설선","성신여대입구(돈암)","2799.0","2889.0","20180103"
"20171231","우이신설선","정릉","2681.0","2279.0","20180103"
"20171231","우이신설선","북한산보국문","3827.0","3143.0","20180103"
"20171231","우이신설선","솔샘","3123.0","2586.0","20180103"
"20171231","우이신설선","삼양사거리","1634.0","1569.0","20180103"
"20171231","우이신설선","삼양","1430.0","1460.0","20180103"
"20171231","우이신설선","화계","1968.0","1813.0","20180103"
"20171231","우이신설선","가오리","2508.0","2063.0","20180103"
