"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20190709","9호선","당산","21809.0","21246.0","20190712"
"20190709","9호선","국회의사당","20254.0","20513.0","20190712"
"20190709","9호선","여의도","28222.0","28134.0","20190712"
"20190709","9호선","샛강","6095.0","6135.0","20190712"
"20190709","9호선","노량진","31886.0","32450.0","20190712"
"20190709","9호선","노들","5326.0","4631.0","20190712"
"20190709","9호선","흑석(중앙대입구)","10568.0","10909.0","20190712"
"20190709","9호선","동작(현충원)","2244.0","1860.0","20190712"
"20190709","9호선","구반포","3491.0","3705.0","20190712"
"20190709","9호선","신반포","3600.0","3482.0","20190712"
"20190709","9호선","고속터미널","14644.0","20607.0","20190712"
"20190709","9호선","사평","3818.0","3707.0","20190712"
"20190709","9호선","신논현","38952.0","39262.0","20190712"
"20190709","공항철도 1호선","서울역","12097.0","10030.0","20190712"
"20190709","공항철도 1호선","공덕","2690.0","3483.0","20190712"
"20190709","공항철도 1호선","홍대입구","12088.0","11756.0","20190712"
"20190709","공항철도 1호선","디지털미디어시티","15859.0","14181.0","20190712"
"20190709","공항철도 1호선","마곡나루","6828.0","6273.0","20190712"
"20190709","공항철도 1호선","김포공항","11433.0","7929.0","20190712"
"20190709","공항철도 1호선","계양","12166.0","11467.0","20190712"
"20190709","공항철도 1호선","검암","9528.0","9327.0","20190712"
"20190709","공항철도 1호선","청라국제도시","7763.0","7325.0","20190712"
"20190709","공항철도 1호선","운서","7388.0","7613.0","20190712"
"20190709","공항철도 1호선","공항화물청사","2764.0","3114.0","20190712"
"20190709","공항철도 1호선","인천공항1터미널","16567.0","16492.0","20190712"
"20190709","공항철도 1호선","인천공항2터미널","5574.0","4718.0","20190712"
"20190709","공항철도 1호선","영종","2935.0","2980.0","20190712"
"20190709","9호선2~3단계","언주","10643.0","10743.0","20190712"
"20190709","9호선2~3단계","선정릉","10471.0","11094.0","20190712"
"20190709","9호선2~3단계","삼성중앙","7158.0","7383.0","20190712"
"20190709","9호선2~3단계","봉은사","18544.0","18813.0","20190712"
"20190709","9호선2~3단계","종합운동장","5138.0","4788.0","20190712"
"20190709","9호선2~3단계","삼전","5853.0","5866.0","20190712"
"20190709","9호선2~3단계","석촌고분","5503.0","5444.0","20190712"
"20190709","9호선2~3단계","석촌","7605.0","6363.0","20190712"
"20190709","9호선2~3단계","송파나루","4116.0","4408.0","20190712"
"20190709","9호선2~3단계","한성백제","2384.0","2167.0","20190712"
"20190709","9호선2~3단계","올림픽공원(한국체대)","7628.0","10759.0","20190712"
"20190709","9호선2~3단계","둔촌오륜","1204.0","1063.0","20190712"
"20190709","9호선2~3단계","중앙보훈병원","9392.0","8719.0","20190712"
"20190709","우이신설선","북한산우이","2872.0","2548.0","20190712"
"20190709","우이신설선","솔밭공원","2758.0","2775.0","20190712"
"20190709","우이신설선","4.19민주묘지","3139.0","3092.0","20190712"
"20190709","우이신설선","가오리","4700.0","4614.0","20190712"
"20190709","우이신설선","화계","3927.0","3681.0","20190712"
"20190709","우이신설선","삼양","2251.0","2419.0","20190712"
"20190709","우이신설선","삼양사거리","2733.0","2834.0","20190712"
"20190709","우이신설선","솔샘","6616.0","6335.0","20190712"
"20190709","우이신설선","북한산보국문","6742.0","6162.0","20190712"
"20190709","우이신설선","정릉","4902.0","4443.0","20190712"
"20190709","우이신설선","성신여대입구(돈암)","4191.0","4453.0","20190712"
"20190709","우이신설선","보문","1710.0","1846.0","20190712"
"20190709","우이신설선","신설동","2396.0","2330.0","20190712"
"20190710","1호선","서울역","58834.0","55139.0","20190713"
"20190710","1호선","시청","29224.0","29835.0","20190713"
"20190710","1호선","종각","53686.0","50828.0","20190713"
"20190710","1호선","종로3가","38436.0","37184.0","20190713"
"20190710","1호선","종로5가","30054.0","29308.0","20190713"
"20190710","1호선","동대문","14609.0","15916.0","20190713"
"20190710","1호선","신설동","18155.0","17968.0","20190713"
"20190710","1호선","제기동","22553.0","23110.0","20190713"
"20190710","1호선","청량리(서울시립대입구)","25610.0","26611.0","20190713"
"20190710","1호선","동묘앞","9068.0","9690.0","20190713"
"20190710","2호선","시청","32565.0","30453.0","20190713"
"20190710","2호선","을지로입구","58059.0","57245.0","20190713"
"20190710","2호선","을지로3가","28531.0","28121.0","20190713"
"20190710","2호선","을지로4가","14768.0","14557.0","20190713"
"20190710","2호선","동대문역사문화공원","19168.0","21602.0","20190713"
"20190710","2호선","신당","16906.0","17476.0","20190713"
"20190710","2호선","상왕십리","16973.0","16407.0","20190713"
"20190710","2호선","왕십리(성동구청)","21257.0","17527.0","20190713"
"20190710","2호선","한양대","11124.0","12233.0","20190713"
"20190710","2호선","뚝섬","22669.0","24064.0","20190713"
"20190710","2호선","성수","37055.0","39334.0","20190713"
"20190710","2호선","건대입구","44713.0","48115.0","20190713"
"20190710","2호선","구의(광진구청)","27999.0","27628.0","20190713"
"20190710","2호선","강변(동서울터미널)","44051.0","42611.0","20190713"
"20190710","2호선","잠실나루","19005.0","18925.0","20190713"
"20190710","2호선","잠실(송파구청)","89875.0","86792.0","20190713"
"20190710","2호선","잠실새내","27993.0","28025.0","20190713"
"20190710","2호선","종합운동장","11539.0","12678.0","20190713"
"20190710","2호선","삼성(무역센터)","70023.0","70150.0","20190713"
"20190710","2호선","선릉","70544.0","62907.0","20190713"
"20190710","2호선","역삼","63575.0","69327.0","20190713"
"20190710","2호선","강남","125337.0","124265.0","20190713"
"20190710","2호선","교대(법원.검찰청)","44822.0","51008.0","20190713"
"20190710","2호선","서초","27126.0","27325.0","20190713"
"20190710","2호선","방배","21200.0","21926.0","20190713"
"20190710","2호선","사당","47697.0","51280.0","20190713"
"20190710","2호선","낙성대","33550.0","32857.0","20190713"
"20190710","2호선","서울대입구(관악구청)","59573.0","57584.0","20190713"
"20190710","2호선","봉천","28930.0","26994.0","20190713"
"20190710","2호선","신림","77049.0","75429.0","20190713"
"20190710","2호선","신대방","31988.0","31254.0","20190713"
"20190710","2호선","구로디지털단지","74882.0","75320.0","20190713"
"20190710","2호선","대림(구로구청)","32285.0","33124.0","20190713"
"20190710","2호선","신도림","63798.0","62191.0","20190713"
"20190710","2호선","문래","24739.0","24899.0","20190713"
"20190710","2호선","영등포구청","27207.0","27491.0","20190713"
"20190710","2호선","당산","25573.0","28176.0","20190713"
"20190710","2호선","합정","35971.0","37821.0","20190713"
"20190710","2호선","홍대입구","75488.0","79303.0","20190713"
"20190710","2호선","신촌","50698.0","51670.0","20190713"
"20190710","2호선","이대","20115.0","21264.0","20190713"
"20190710","2호선","아현","12191.0","11905.0","20190713"
"20190710","2호선","충정로(경기대입구)","13038.0","14045.0","20190713"
"20190710","2호선","용답","2985.0","2901.0","20190713"
"20190710","2호선","신답","1899.0","2212.0","20190713"
"20190710","2호선","신설동","4504.0","4108.0","20190713"
"20190710","2호선","도림천","1564.0","1719.0","20190713"
"20190710","2호선","양천구청","8330.0","8837.0","20190713"
"20190710","2호선","신정네거리","11377.0","12029.0","20190713"
"20190710","2호선","용두(동대문구청)","2784.0","2956.0","20190713"
"20190710","3호선","지축","1464.0","1632.0","20190713"
"20190710","3호선","구파발","25089.0","23550.0","20190713"
"20190710","3호선","연신내","46964.0","44008.0","20190713"
"20190710","3호선","불광","21467.0","23309.0","20190713"
"20190710","3호선","녹번","16104.0","14163.0","20190713"
"20190710","3호선","홍제","20825.0","20252.0","20190713"
"20190710","3호선","무악재","4767.0","4881.0","20190713"
"20190710","3호선","독립문","9514.0","9782.0","20190713"
"20190710","3호선","경복궁(정부서울청사)","27449.0","27659.0","20190713"
"20190710","3호선","안국","27962.0","28324.0","20190713"
"20190710","3호선","종로3가","13124.0","15458.0","20190713"
"20190710","3호선","을지로3가","13851.0","14005.0","20190713"
"20190710","3호선","충무로","2.0","0.0","20190713"
"20190710","3호선","동대입구","11632.0","12565.0","20190713"
"20190710","3호선","약수","16354.0","15860.0","20190713"
"20190710","3호선","금호","9880.0","9119.0","20190713"
"20190710","3호선","옥수","11110.0","11880.0","20190713"
"20190710","3호선","압구정","38724.0","41764.0","20190713"
"20190710","3호선","신사","37545.0","39578.0","20190713"
"20190710","3호선","잠원","7660.0","7462.0","20190713"
"20190710","3호선","고속터미널","55237.0","51201.0","20190713"
"20190710","3호선","교대(법원.검찰청)","18809.0","11993.0","20190713"
"20190710","3호선","남부터미널(예술의전당)","37144.0","37786.0","20190713"
"20190710","3호선","양재(서초구청)","48241.0","51663.0","20190713"
"20190710","3호선","매봉","14384.0","13829.0","20190713"
"20190710","3호선","도곡","6726.0","6822.0","20190713"
"20190710","3호선","대치","13802.0","13681.0","20190713"
"20190710","3호선","학여울","2239.0","2204.0","20190713"
"20190710","3호선","대청","12437.0","11211.0","20190713"
"20190710","3호선","일원","12101.0","12428.0","20190713"
"20190710","3호선","수서","20190.0","20277.0","20190713"
"20190710","3호선","가락시장","11410.0","11091.0","20190713"
"20190710","3호선","경찰병원","9174.0","9135.0","20190713"
"20190710","3호선","오금","7841.0","6929.0","20190713"
"20190710","4호선","당고개","14502.0","13559.0","20190713"
"20190710","4호선","상계","23505.0","21653.0","20190713"
"20190710","4호선","노원","24671.0","27632.0","20190713"
"20190710","4호선","창동","32775.0","34633.0","20190713"
"20190710","4호선","쌍문","36364.0","33107.0","20190713"
"20190710","4호선","수유(강북구청)","41627.0","41496.0","20190713"
"20190710","4호선","미아(서울사이버대학)","18778.0","17676.0","20190713"
"20190710","4호선","미아사거리","33615.0","32952.0","20190713"
"20190710","4호선","길음","25574.0","24781.0","20190713"
"20190710","4호선","성신여대입구(돈암)","25333.0","24459.0","20190713"
"20190710","4호선","한성대입구(삼선교)","16948.0","16620.0","20190713"
"20190710","4호선","혜화","45653.0","45890.0","20190713"
"20190710","4호선","동대문","27793.0","27660.0","20190713"
"20190710","4호선","동대문역사문화공원","23821.0","21620.0","20190713"
"20190710","4호선","충무로","35500.0","36458.0","20190713"
"20190710","4호선","명동","35190.0","37846.0","20190713"
"20190710","4호선","회현(남대문시장)","34693.0","36155.0","20190713"
"20190710","4호선","서울역","15222.0","23305.0","20190713"
"20190710","4호선","숙대입구(갈월)","17465.0","17083.0","20190713"
"20190710","4호선","삼각지","5731.0","6740.0","20190713"
"20190710","4호선","신용산","19453.0","20094.0","20190713"
"20190710","4호선","이촌(국립중앙박물관)","9835.0","10901.0","20190713"
"20190710","4호선","동작(현충원)","2598.0","2694.0","20190713"
"20190710","4호선","총신대입구(이수)","24369.0","26655.0","20190713"
"20190710","4호선","사당","31738.0","26919.0","20190713"
"20190710","4호선","남태령","1639.0","1429.0","20190713"
"20190710","경부선","서울역","6346.0","1408.0","20190713"
"20190710","경부선","남영","12473.0","13139.0","20190713"
"20190710","경부선","용산","40505.0","41349.0","20190713"
"20190710","경부선","노량진","12051.0","11548.0","20190713"
"20190710","경부선","대방","16392.0","16694.0","20190713"
"20190710","경부선","영등포","48468.0","49837.0","20190713"
"20190710","경부선","신도림","4598.0","4719.0","20190713"
"20190710","경부선","신길","11187.0","9557.0","20190713"
"20190710","경부선","구로","22517.0","23129.0","20190713"
"20190710","경부선","가산디지털단지","20841.0","24070.0","20190713"
"20190710","경부선","금천구청","13749.0","13450.0","20190713"
"20190710","경부선","석수","12735.0","11297.0","20190713"
"20190710","경부선","관악","9217.0","8781.0","20190713"
"20190710","경부선","안양","25697.0","25453.0","20190713"
"20190710","경부선","명학","11042.0","11058.0","20190713"
"20190710","경부선","금정","29374.0","29592.0","20190713"
"20190710","경부선","군포","8561.0","8595.0","20190713"
"20190710","경부선","의왕","10297.0","10012.0","20190713"
"20190710","경부선","성균관대","16414.0","15898.0","20190713"
"20190710","경부선","화서","9143.0","8959.0","20190713"
"20190710","경부선","수원","41159.0","43783.0","20190713"
"20190710","경부선","독산","19512.0","20779.0","20190713"
"20190710","경부선","세류","3927.0","3923.0","20190713"
"20190710","경부선","병점","15922.0","15671.0","20190713"
"20190710","경부선","세마","3274.0","3031.0","20190713"
"20190710","경부선","오산대","3185.0","2887.0","20190713"
"20190710","경부선","오산","10046.0","9789.0","20190713"
"20190710","경부선","진위","1910.0","1696.0","20190713"
